Data from FLMS058141__12__14-12-30-340.txt Node

Date: Mon Apr 07 14:12:30 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
674.171	1146.86
674.577	1146.86
674.983	1151.54
675.389	1270.91
675.795	1666.46
676.201	1977.75
676.606	2216.49
677.012	2232.87
677.417	2059.67
677.823	1975.41
678.228	1930.94
678.634	1956.69
679.039	1921.58
679.444	1858.39
679.849	1727.32
680.255	1607.95
680.66	1268.57
681.065	1163.25
681.47	1121.12
681.875	901.11
682.28	894.08
682.684	858.98
683.089	835.57
683.494	833.23
683.899	812.17
684.303	910.47
684.708	978.34
685.112	798.12
685.517	954.94
685.921	931.53
686.325	891.74
686.729	905.79
687.134	933.87
687.538	1001.75
687.942	1181.97
688.346	1242.82
688.75	1146.86
689.154	1025.15
689.558	851.95
689.961	765.36
690.365	674.07
690.769	596.84
691.173	624.92
691.576	543
691.98	552.37
692.383	547.69
692.786	552.37
693.19	617.9
693.593	519.6
693.996	528.96
694.399	695.14
694.803	758.33
695.206	889.4
695.609	793.44
696.012	807.48
696.414	1219.42
696.817	6314.77
697.22	17788.07
697.623	24224.54
698.025	25743.55
698.428	16849.52
698.831	11461.6
699.233	7157.36
699.636	4856.61
700.038	3810.39
700.44	2855.45
700.842	1916.9
701.245	1144.52
701.647	870.68
702.049	767.7
702.451	692.8
702.853	603.86
703.255	592.16
703.657	800.46
704.058	903.45
704.46	968.98
704.862	863.66
705.264	854.3
705.665	760.67
706.067	788.76
706.468	746.63
706.869	2754.81
707.271	9397.25
707.672	14602.6
708.073	17238.05
708.474	12629.53
708.876	8699.77
709.277	5696.86
709.678	3801.03
710.079	3054.4
710.479	2340.54
710.88	1692.21
711.281	1219.42
711.682	940.9
712.082	788.76
712.483	800.46
712.883	795.78
713.284	868.34
713.684	737.27
714.085	849.61
714.485	858.98
714.885	1132.82
715.285	2045.63
715.686	2630.76
716.086	3019.29
716.486	2275
716.886	1844.34
717.285	1598.59
717.685	1287.29
718.085	1036.86
718.485	917.49
718.884	833.23
719.284	734.93
719.684	596.84
720.083	636.63
720.483	557.05
720.882	557.05
721.281	643.65
721.68	828.55
722.08	772.38
722.479	779.4
722.878	727.91
723.277	851.95
723.676	961.96
724.075	1088.35
724.474	1158.57
724.872	1081.33
725.271	1062.6
725.67	1151.54
726.068	1153.88
726.467	1156.22
726.865	1224.1
727.264	1579.86
727.662	3309.52
728.061	5142.16
728.459	6448.18
728.857	5776.44
729.255	4119.34
729.653	2988.86
730.051	2122.87
730.449	1675.82
730.847	1451.13
731.245	1287.29
731.643	1172.61
732.041	1034.52
732.438	1034.52
732.836	940.9
733.233	1055.58
733.631	966.64
734.028	1027.5
734.426	1261.55
734.823	1261.55
735.22	1413.68
735.617	1495.6
736.015	1717.95
736.412	1741.36
736.809	1717.95
737.206	1694.55
737.603	1858.39
737.999	2071.37
738.396	3581.02
738.793	12233.98
739.19	20840.13
739.586	25635.89
739.983	21769.32
740.379	14270.25
740.776	9788.12
741.172	6366.26
741.568	4613.2
741.965	3812.73
742.361	3068.44
742.757	2211.81
743.153	1591.56
743.549	1212.4
743.945	1111.75
744.341	1207.72
744.737	1284.95
745.133	1273.25
745.528	1378.58
745.924	1483.9
746.32	1558.8
746.715	1701.57
747.111	1774.13
747.506	2005.84
747.901	2071.37
748.297	2029.24
748.692	2073.71
749.087	2108.82
749.482	2188.4
749.877	2473.95
750.272	4348.72
750.667	23833.68
751.062	49851.07
751.457	58930.01
751.852	62738.06
752.247	59414.5
752.641	56954.6
753.036	47906.08
753.43	31810.22
753.825	22242.11
754.219	16067.78
754.614	11241.59
755.008	7840.79
755.402	5481.53
755.796	3660.6
756.19	2235.21
756.584	1577.52
756.978	1369.21
757.372	1167.93
757.766	1170.27
758.16	1301.34
758.554	1355.17
758.948	1401.98
759.341	1488.58
759.735	1465.18
760.128	1488.58
760.522	1483.9
760.915	1540.07
761.308	1619.65
761.702	1743.7
762.095	1717.95
762.488	1809.23
762.881	2005.84
763.274	3192.49
763.667	19400.7
764.06	53464.86
764.453	62106.12
764.846	62946.37
765.239	53729.34
765.631	36364.9
766.024	23330.46
766.416	15452.22
