FLMS05814_1:101		
486.93	61114.31	
487.359	60037.67	
487.788	59742.76	
488.217	60657.91	
488.647	60969.2	
489.076	61921.8	
489.505	62305.65	
489.934	62392.25	
490.363	62703.54	
490.792	62797.16	
491.221	62797.16	
491.649	62797.16	
492.078	62797.16	
492.507	62797.16	
492.936	62797.16	
493.364	62797.16	
493.793	62797.16	
494.221	62797.16	
494.65	62797.16	
495.078	62797.16	
495.507	62797.16	
495.935	62797.16	
496.363	62797.16	
496.791	62797.16	
497.22	62797.16	
497.648	62797.16	
498.076	62797.16	
498.504	62797.16	
498.932	62797.16	
499.36	62797.16	
499.788	62797.16	
500.216	62797.16	
500.643	62797.16	
501.071	62797.16	
501.499	62797.16	
501.927	62797.16	
502.354	62797.16	
502.782	62797.16	
503.209	62797.16	
503.637	62797.16	
504.064	62797.16	
504.491	62797.16	
504.919	62797.16	
505.346	62797.16	
505.773	62797.16	
506.2	62797.16	
506.628	62797.16	
507.055	62797.16	
507.482	62797.16	
507.909	62797.16	
508.335	62797.16	
508.762	62797.16	
509.189	62797.16	
509.616	62797.16	
510.043	62797.16	
510.469	62797.16	
510.896	62797.16	
511.323	62797.16	
511.749	62797.16	
512.176	62797.16	
512.602	62797.16	
513.028	62797.16	
513.455	62797.16	
513.881	62797.16	
514.307	62797.16	
514.733	62797.16	
515.16	62797.16	
515.586	62797.16	
516.012	62797.16	
516.438	62797.16	
516.864	62797.16	
517.29	62797.16	
517.715	62797.16	
518.141	61884.35	
518.567	61306.24	
518.993	62062.23	
519.418	62064.57	
519.844	62322.03	
520.269	62469.48	
520.695	62797.16	
521.12	62797.16	
521.546	62797.16	
521.971	62797.16	
522.396	62797.16	
522.822	62797.16	
523.247	62797.16	
523.672	62797.16	
524.097	62797.16	
524.522	62797.16	
524.947	62797.16	
525.372	62797.16	
525.797	62797.16	
526.222	62797.16	
526.647	62797.16	
527.071	62797.16	
527.496	62797.16	
527.921	62797.16	
528.345	62682.47	
528.77	62797.16	
529.194	62797.16	
529.619	62797.16	
530.043	62797.16	
530.468	62797.16	
530.892	62797.16	
531.316	62797.16	
531.74	62797.16	
532.164	62797.16	
532.589	62797.16	
533.013	62797.16	
533.437	62797.16	
533.861	62797.16	
534.284	62797.16	
534.708	62797.16	
535.132	62797.16	
535.556	62797.16	
535.98	62797.16	
536.403	62797.16	
536.827	62797.16	
537.25	62797.16	
537.674	62797.16	
538.097	62797.16	
538.521	62797.16	
538.944	62797.16	
539.367	62797.16	
539.791	62797.16	
540.214	62797.16	
540.637	62797.16	
541.06	62797.16	
541.483	62797.16	
541.906	62549.06	
542.329	62719.92	
542.752	62797.16	
543.175	62797.16	
543.598	62797.16	
544.02	62797.16	
544.443	62785.46	
544.866	62797.16	
545.288	62797.16	
545.711	62797.16	
546.133	62797.16	
546.556	62797.16	
546.978	62797.16	
547.4	62797.16	
547.823	62797.16	
548.245	62797.16	
548.667	62797.16	
549.089	62797.16	
549.511	62797.16	
549.933	62797.16	
550.355	62797.16	
550.777	62797.16	
551.199	62797.16	
551.621	62797.16	
552.043	62797.16	
552.465	62797.16	
552.886	62797.16	
553.308	62797.16	
553.729	62797.16	
554.151	62797.16	
554.572	62694.17	
554.994	62797.16	
555.415	62797.16	
555.837	62797.16	
556.258	62797.16	
556.679	62797.16	
557.1	62797.16	
557.521	62794.82	
557.942	62647.36	
558.363	62460.12	
558.784	62258.84	
559.205	62202.66	
559.626	62588.85	
560.047	62097.34	
560.468	61900.73	
560.888	61804.77	
561.309	61898.39	
561.73	61877.33	
562.15	62202.66	
562.571	62235.43	
562.991	61783.71	
563.412	61975.63	
563.832	62125.42	
564.252	62043.51	
564.673	62050.53	
565.093	62008.4	
565.513	61767.32	
565.933	61982.65	
566.353	61893.71	
566.773	61402.2	
567.193	61016.01	
567.613	61006.65	
568.033	61128.36	
568.452	61692.43	
568.872	61619.87	
569.292	61900.73	
569.711	61367.09	
570.131	61048.78	
570.551	61175.17	
570.97	61177.51	
571.389	61177.51	
571.809	60920.05	
572.228	60573.65	
572.647	60992.61	
573.067	60969.2	
573.486	61109.63	
573.905	61594.12	
574.324	62132.45	
574.743	61495.82	
575.162	61633.91	
575.581	61755.62	
576	61697.11	
576.419	61207.93	
576.837	61062.82	
577.256	61226.66	
577.675	61310.92	
578.093	61617.53	
578.512	61542.63	
578.93	61287.51	
579.349	60686	
579.767	60522.16	
580.185	60566.63	
580.604	60370.02	
581.022	60791.32	
581.44	60653.23	
581.858	60641.52	
582.276	60454.28	
582.694	60426.2	
583.112	61207.93	
583.53	60599.4	
583.948	60973.88	
584.366	60866.22	
584.784	60758.55	
585.201	60634.5	
585.619	60063.41	
586.037	59777.87	
586.454	59812.98	
586.872	59581.26	
587.289	59532.11	
587.707	59152.94	
588.124	59454.87	
588.541	58977.4	
588.958	59019.53	
589.376	58879.1	
589.793	57851.61	
590.21	57004.33	
590.627	56030.67	
591.044	56154.72	
591.461	56547.93	
591.878	57210.3	
592.294	57685.43	
592.711	57741.6	
593.128	57956.93	
593.545	58190.98	
