Data from FLMS058141__2__14-06-49-753.txt Node

Date: Mon Apr 07 14:06:49 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
811.539	852.98
811.924	1180.65
812.31	1213.42
812.695	1285.98
813.08	1307.04
813.465	918.51
813.85	848.3
814.235	677.44
814.62	787.44
815.005	616.58
815.39	604.88
815.775	579.14
816.159	581.48
816.544	487.86
816.929	298.27
817.313	354.44
817.697	335.72
818.082	361.47
818.466	309.97
818.85	302.95
819.235	331.04
819.619	298.27
820.003	363.81
820.387	347.42
820.771	356.79
821.155	277.21
821.538	302.95
821.922	302.95
822.306	338.06
822.689	253.8
823.073	373.17
823.457	352.1
823.84	300.61
824.223	291.25
824.607	356.79
824.99	359.13
825.373	373.17
825.756	394.23
826.139	253.8
826.522	370.83
826.905	412.96
827.288	452.75
827.671	497.22
828.054	478.49
828.436	396.57
828.819	324.02
829.201	450.41
829.584	417.64
829.966	389.55
830.349	370.83
830.731	443.39
831.113	324.02
831.495	349.76
831.878	321.68
832.26	307.63
832.642	356.79
833.024	331.04
833.405	314.66
833.787	300.61
834.169	307.63
834.551	324.02
834.932	314.66
835.314	335.72
835.695	295.93
836.077	340.4
836.458	279.55
836.839	401.26
837.22	359.13
837.602	373.17
837.983	356.79
838.364	345.08
838.745	359.13
839.126	291.25
839.506	335.72
839.887	328.7
840.268	279.55
840.649	370.83
841.029	380.19
841.41	522.96
841.79	539.35
842.171	513.6
842.551	593.18
842.931	775.74
843.311	705.53
843.691	831.91
844.072	728.93
844.452	600.2
844.832	644.67
845.211	623.61
845.591	551.05
845.971	485.51
846.351	441.04
846.73	424.66
847.11	405.94
847.489	476.15
847.869	419.98
848.248	417.64
848.627	338.06
849.007	305.29
849.386	284.23
849.765	279.55
850.144	345.08
850.523	295.93
850.902	405.94
851.281	333.38
851.66	377.85
852.038	349.76
852.417	382.53
852.796	436.36
853.174	382.53
853.553	483.17
853.931	375.51
854.309	401.26
854.688	443.39
855.066	396.57
855.444	405.94
855.822	338.06
856.2	302.95
856.578	366.15
856.956	384.87
857.334	389.55
857.712	300.61
858.089	347.42
858.467	314.66
858.844	328.7
859.222	396.57
859.599	314.66
859.977	347.42
860.354	317
860.731	314.66
861.109	356.79
861.486	377.85
861.863	380.19
862.24	321.68
862.617	345.08
862.993	309.97
863.37	267.85
863.747	340.4
864.124	361.47
864.5	326.36
864.877	352.1
865.253	335.72
865.63	300.61
866.006	335.72
866.382	204.65
866.758	288.91
867.135	307.63
867.511	258.48
867.887	326.36
868.263	363.81
868.639	396.57
869.014	354.44
869.39	326.36
869.766	377.85
870.141	326.36
870.517	324.02
870.892	359.13
871.268	368.49
871.643	281.89
872.019	349.76
872.394	340.4
872.769	352.1
873.144	366.15
873.519	333.38
873.894	338.06
874.269	380.19
874.644	382.53
875.019	375.51
875.393	307.63
875.768	389.55
876.143	345.08
876.517	326.36
876.891	338.06
877.266	326.36
877.64	354.44
878.014	354.44
878.389	335.72
