Data from FLMS058141__0__14-02-54-400.txt Node

Date: Mon Apr 07 14:02:54 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
757.766	292.86
758.16	363.08
758.554	299.88
758.948	391.16
759.341	327.97
759.735	381.8
760.128	327.97
760.522	306.9
760.915	337.33
761.308	372.44
761.702	323.29
762.095	302.22
762.488	356.05
762.881	311.58
763.274	309.24
763.667	323.29
764.06	358.39
764.453	409.89
764.846	349.03
765.239	339.67
765.631	271.79
766.024	288.18
766.416	379.46
766.809	269.45
767.201	260.09
767.594	260.09
767.986	360.74
768.378	360.74
768.77	332.65
769.163	323.29
769.555	342.01
769.947	351.37
770.339	327.97
770.73	271.79
771.122	323.29
771.514	304.56
771.906	290.52
772.297	297.54
772.689	302.22
773.081	332.65
773.472	304.56
773.863	302.22
774.255	342.01
774.646	381.8
775.037	379.46
775.428	313.92
775.82	395.84
776.211	327.97
776.602	365.42
776.993	299.88
777.383	309.24
777.774	302.22
778.165	311.58
778.556	302.22
778.946	269.45
779.337	353.71
779.727	255.41
780.118	353.71
780.508	358.39
780.898	290.52
781.289	248.39
781.679	269.45
782.069	281.16
782.459	311.58
782.849	339.67
783.239	337.33
783.629	267.11
784.019	405.21
784.408	363.08
784.798	325.63
785.188	353.71
785.577	290.52
785.967	311.58
786.356	337.33
786.746	271.79
787.135	337.33
787.524	419.25
787.914	353.71
788.303	377.12
788.692	255.41
789.081	325.63
789.47	327.97
789.859	337.33
790.248	363.08
790.636	330.31
791.025	295.2
791.414	372.44
791.802	339.67
792.191	332.65
792.579	311.58
792.968	360.74
793.356	356.05
793.744	288.18
794.133	332.65
794.521	353.71
794.909	370.1
795.297	330.31
795.685	309.24
796.073	304.56
796.461	351.37
796.848	337.33
797.236	372.44
797.624	320.95
798.011	384.14
798.399	318.61
798.787	349.03
799.174	327.97
799.561	260.09
799.949	339.67
800.336	320.95
800.723	311.58
801.11	372.44
801.497	342.01
801.884	353.71
802.271	372.44
802.658	330.31
803.045	323.29
803.432	337.33
803.818	323.29
804.205	313.92
804.591	377.12
804.978	351.37
805.364	320.95
805.751	309.24
806.137	351.37
806.523	386.48
806.91	342.01
807.296	377.12
807.682	414.57
808.068	370.1
808.454	339.67
808.84	356.05
809.225	232.01
809.611	325.63
809.997	388.82
810.382	353.71
810.768	283.5
811.153	285.84
811.539	327.97
811.924	248.39
812.31	285.84
812.695	395.84
813.08	281.16
813.465	283.5
813.85	360.74
814.235	346.69
814.62	274.14
815.005	377.12
815.39	363.08
815.775	313.92
816.159	217.96
816.544	320.95
816.929	302.22
817.313	356.05
817.697	412.23
818.082	316.26
818.466	288.18
818.85	339.67
819.235	288.18
819.619	349.03
820.003	323.29
820.387	323.29
820.771	320.95
821.155	290.52
821.538	278.82
821.922	313.92
822.306	267.11
822.689	302.22
823.073	311.58
823.457	332.65
823.84	351.37
824.223	332.65
824.607	405.21
824.99	325.63
825.373	304.56
825.756	318.61
826.139	393.5
826.522	316.26
826.905	351.37
827.288	384.14
827.671	330.31
828.054	306.9
828.436	332.65
828.819	337.33
829.201	302.22
829.584	297.54
829.966	318.61
830.349	332.65
830.731	306.9
831.113	363.08
831.495	351.37
831.878	292.86
832.26	239.03
832.642	332.65
833.024	407.55
833.405	346.69
833.787	330.31
834.169	318.61
834.551	304.56
834.932	290.52
835.314	306.9
835.695	311.58
836.077	381.8
836.458	318.61
836.839	381.8
837.22	299.88
837.602	334.99
837.983	346.69
838.364	330.31
838.745	332.65
839.126	330.31
839.506	304.56
839.887	386.48
840.268	334.99
840.649	337.33
841.029	358.39
841.41	276.48
841.79	306.9
842.171	342.01
842.551	381.8
842.931	297.54
843.311	337.33
843.691	313.92
844.072	295.2
844.452	323.29
844.832	360.74
845.211	269.45
845.591	295.2
845.971	332.65
846.351	276.48
846.73	299.88
847.11	318.61
847.489	309.24
847.869	351.37
848.248	323.29
848.627	316.26
849.007	334.99
849.386	367.76
849.765	374.78
850.144	323.29
850.523	342.01
850.902	356.05
851.281	302.22
851.66	297.54
852.038	309.24
852.417	318.61
852.796	213.28
853.174	255.41
853.553	337.33
853.931	349.03
854.309	292.86
854.688	374.78
855.066	288.18
855.444	260.09
855.822	297.54
856.2	334.99
856.578	344.35
856.956	332.65
857.334	318.61
857.712	295.2
858.089	332.65
858.467	327.97
858.844	351.37
859.222	339.67
859.599	295.2
859.977	356.05
860.354	320.95
860.731	318.61
861.109	386.48
861.486	327.97
861.863	264.77
862.24	288.18
862.617	367.76
862.993	330.31
863.37	316.26
863.747	306.9
864.124	285.84
864.5	358.39
864.877	292.86
865.253	393.5
865.63	323.29
866.006	374.78
866.382	395.84
866.758	274.14
867.135	320.95
867.511	342.01
867.887	353.71
868.263	363.08
868.639	320.95
869.014	325.63
869.39	318.61
869.766	365.42
870.141	318.61
870.517	316.26
870.892	356.05
871.268	349.03
871.643	330.31
872.019	260.09
872.394	332.65
872.769	353.71
873.144	288.18
873.519	316.26
873.894	360.74
874.269	327.97
874.644	384.14
875.019	285.84
875.393	346.69
875.768	388.82
876.143	325.63
876.517	288.18
876.891	379.46
877.266	330.31
877.64	257.75
878.014	243.71
878.389	295.2
878.763	323.29
879.137	377.12
879.511	327.97
879.885	297.54
