Data from FLMS058141__17__14-23-21-812.txt Node

Date: Mon Apr 07 14:23:21 CEST 2025
User: mikke
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
586.037	349.76
586.454	342.74
586.872	359.13
587.289	429.34
587.707	410.62
588.124	305.29
588.541	361.47
588.958	370.83
589.376	349.76
589.793	373.17
590.21	342.74
590.627	314.66
591.044	333.38
591.461	347.42
591.878	317
592.294	422.32
592.711	309.97
593.128	352.1
593.545	335.72
593.961	373.17
594.378	321.68
594.794	326.36
595.211	300.61
595.627	354.44
596.043	345.08
596.46	366.15
596.876	419.98
597.292	340.4
597.708	391.89
598.124	419.98
598.54	321.68
598.956	382.53
599.372	333.38
599.788	359.13
600.204	279.55
600.62	366.15
601.035	317
601.451	319.34
601.867	370.83
602.282	354.44
602.698	396.57
603.113	340.4
603.529	284.23
603.944	314.66
604.359	321.68
604.774	309.97
605.19	398.92
605.605	314.66
606.02	314.66
606.435	309.97
606.85	377.85
607.265	473.81
607.68	333.38
608.094	370.83
608.509	335.72
608.924	295.93
609.338	352.1
609.753	338.06
610.168	328.7
610.582	377.85
610.997	338.06
611.411	324.02
611.825	317
612.24	349.76
612.654	356.79
613.068	359.13
613.482	352.1
613.896	345.08
614.31	352.1
614.724	405.94
615.138	384.87
615.552	356.79
615.966	284.23
616.379	305.29
616.793	319.34
617.207	377.85
617.62	354.44
618.034	324.02
618.447	342.74
618.861	312.32
619.274	384.87
619.687	443.39
620.101	333.38
620.514	403.6
620.927	412.96
621.34	457.43
621.753	375.51
622.166	319.34
622.579	340.4
622.992	359.13
623.405	387.21
623.817	424.66
624.23	312.32
624.643	394.23
625.055	295.93
625.468	366.15
625.88	398.92
626.293	370.83
626.705	373.17
627.118	394.23
627.53	321.68
627.942	469.13
628.354	394.23
628.766	359.13
629.179	452.75
629.591	352.1
630.003	419.98
630.414	391.89
630.826	398.92
631.238	464.45
631.65	497.22
632.061	616.58
632.473	869.36
632.885	8993.36
633.296	17878.04
633.708	25791.39
634.119	32592.98
634.53	34563.71
634.942	30914.82
635.353	21491.82
635.764	12089.89
636.175	10299.38
636.586	6996.89
636.998	3532.89
637.408	1718.98
637.819	1007.45
638.23	597.86
638.641	590.84
639.052	497.22
639.463	441.04
639.873	445.73
640.284	504.24
640.694	443.39
641.105	410.62
641.515	391.89
641.926	384.87
642.336	391.89
642.746	380.19
643.157	387.21
643.567	354.44
643.977	302.95
644.387	443.39
644.797	338.06
645.207	380.19
645.617	443.39
646.026	342.74
646.436	356.79
646.846	377.85
647.256	347.42
647.665	384.87
648.075	366.15
648.484	377.85
648.894	366.15
649.303	387.21
649.713	354.44
650.122	288.91
650.531	333.38
650.94	373.17
651.349	398.92
651.758	410.62
652.167	354.44
652.576	389.55
652.985	359.13
653.394	277.21
653.803	359.13
654.212	349.76
654.62	389.55
655.029	309.97
655.437	328.7
655.846	352.1
656.254	356.79
656.663	324.02
657.071	326.36
657.479	335.72
657.888	342.74
658.296	335.72
658.704	338.06
659.112	321.68
659.52	424.66
659.928	352.1
660.336	307.63
660.744	410.62
661.152	314.66
661.559	361.47
661.967	384.87
662.375	317
662.782	340.4
663.19	361.47
663.597	427
664.005	345.08
664.412	326.36
664.819	305.29
665.226	370.83
665.634	309.97
666.041	391.89
666.448	359.13
666.855	361.47
667.262	398.92
667.669	368.49
668.075	434.02
668.482	384.87
668.889	384.87
669.296	300.61
669.702	375.51
670.109	352.1
670.515	438.7
670.922	312.32
671.328	363.81
671.734	293.59
672.141	347.42
672.547	345.08
672.953	356.79
673.359	391.89
673.765	314.66
674.171	335.72
674.577	312.32
674.983	391.89
675.389	377.85
675.795	300.61
676.201	345.08
676.606	295.93
677.012	331.04
677.417	328.7
677.823	326.36
678.228	363.81
678.634	305.29
679.039	347.42
679.444	293.59
679.849	391.89
680.255	382.53
680.66	347.42
681.065	448.07
681.47	295.93
681.875	307.63
682.28	424.66
682.684	354.44
683.089	349.76
683.494	319.34
683.899	317
684.303	309.97
684.708	363.81
685.112	305.29
685.517	284.23
685.921	260.82
686.325	377.85
686.729	317
687.134	347.42
687.538	263.16
687.942	321.68
688.346	309.97
688.75	401.26
689.154	377.85
689.558	335.72
689.961	380.19
